split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,M_PHYSICS_radius+radius_sq,0.4898987095755307,0.14523708338091315,0.7303929160464567,1.0,0.9659659181398312,1,0.9824175824175824
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,M_SELECTED,0.41245071254722954,0.13385824722569054,0.6111564452585352,1.0,0.9726071030418856,1,0.9824175824175824
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,B1_MEAN_CURVE,0.9160643927891227,0.29395046037842204,1.3270684107496633,0.9305555555555556,0.8607103041885652,1,0.8065934065934066
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,C_DIRECT_ROW,0.7493318533334586,0.2378739715772776,1.0835471349355152,0.9166666666666666,0.9093326962892181,1,0.7538461538461538
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,M_PHYSICS_radius+radius_sq,0.8307496311246025,0.2534460724080377,1.2143676120040705,0.9861111111111112,0.9382067208154165,1,0.9076923076923077
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,M_SELECTED,0.8734407084298278,0.2646333841911528,1.2784524248461866,0.9861111111111112,0.9312788660614749,1,0.9076923076923077
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,B1_MEAN_CURVE,0.8700317840187148,0.23427128129875494,1.334052627262257,0.9152542372881356,0.8557391975113493,1,0.7802197802197801
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,C_DIRECT_ROW,0.4923909111126827,0.15354471485138127,0.7407803591571308,0.9830508474576272,0.955032309462689,1,0.9780219780219779
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,M_PHYSICS_radius+radius_sq,0.77772032565845,0.20610682118178061,1.1932554596771732,0.9661016949152542,0.9117591269490003,1,0.8846153846153846
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,M_SELECTED,0.717439745291649,0.19681006874252385,1.0996475608624101,0.9830508474576272,0.9399081930727499,1,0.9725274725274725
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,B1_MEAN_CURVE,1.1011233011547472,0.2660332021626682,1.6563310311283361,0.9090909090909091,0.8930402930402931,1,0.8593406593406594
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,C_DIRECT_ROW,0.6489155391900009,0.22497895049011668,0.9499099530350824,1.0,0.964150342411212,1,0.9736263736263736
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,M_PHYSICS_radius+radius_sq,0.7858077086980109,0.2485753238921848,1.1624966939320818,1.0,0.9458512501990763,1,0.9780219780219781
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,M_SELECTED,0.6975341549583648,0.23797111016462155,1.0253674732796878,1.0,0.959611403089664,1,0.9780219780219781
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,B1_MEAN_CURVE,0.2108550890748513,0.1069836476201257,0.2888412561791593,1.0,0.9111641981207198,1,0.7934065934065934
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,C_DIRECT_ROW,0.2484560533573449,0.11118386468653765,0.33222191430611314,1.0,0.9007485268354833,1,0.8813186813186813
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,M_PHYSICS_radius+radius_sq,0.24086932776012343,0.09262390313894572,0.3415709462735769,1.0,0.9362318840579711,1,0.8109890109890111
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,M_SELECTED,0.16176952589240837,0.0925216249287538,0.21251682718226914,1.0,0.9577161968466317,1,0.9648351648351648
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,B1_MEAN_CURVE,0.45859340754601746,0.25207215856215476,0.6495863594002677,0.2,-0.4543114543114543,1,-0.5499999999999999
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,C_DIRECT_ROW,0.17858522483505088,0.22939676608721452,0.129593532412718,0.7333333333333333,0.7047619047619048,1,0.75
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,M_PHYSICS_radius+radius_sq,0.21786791461085975,0.24617074682965737,0.16673204384857854,0.7333333333333333,0.5371943371943372,1,0.6666666666666667
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,M_SELECTED,0.22276504256192997,0.25509223832872363,0.17743762825738624,0.7333333333333333,0.42239382239382245,1,0.6666666666666667
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,B1_MEAN_CURVE,1.1807858708779189,1.1991379975219638,,0.625,-0.7714285714285715,1,-0.19999999999999998
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,C_DIRECT_ROW,1.1835382849026739,1.1963165738659884,,0.5,-0.5428571428571429,1,0.39999999999999997
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,M_PHYSICS_radius+radius_sq,1.2100853622432188,1.2389243889520194,,0.5,0.2571428571428572,1,0.7999999999999999
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,M_SELECTED,1.2251637510236562,1.2441212938472133,,0.5,-0.028571428571428574,1,0.7999999999999999
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,B1_MEAN_CURVE,1.1541995152969906,0.6433022105969493,1.4764085943700702,0.9,0.625974025974026,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,C_DIRECT_ROW,1.0429825293333335,0.5793180874536169,1.3627959081580892,0.9,0.9285714285714285,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,M_PHYSICS_radius+radius_sq,1.074419064047395,0.6040653346437497,1.394094316512889,0.9,0.8246753246753247,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,M_SELECTED,1.1317949757879187,0.6178764041711189,1.4744509667667838,0.9,0.7064935064935066,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,B1_MEAN_CURVE,0.5743588993236316,0.16998491994562115,0.8991308359337847,0.8945686900958466,0.4901354331522992,76,0.5046646111929802
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,C_DIRECT_ROW,0.4159875717491558,0.13498508340222912,0.6235572548074652,0.953445915107257,0.6729433253476647,76,0.6573250597882024
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,M_PHYSICS_radius+radius_sq,0.5012208232170384,0.14800389098823824,0.7708145808871393,0.9347329986307622,0.6637489464695054,76,0.6280950191195958
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,M_SELECTED,0.4958144454529703,0.14547909474183976,0.7697121646406191,0.9566408032861707,0.7085308036566105,76,0.7301566952079986
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,B1_MEAN_CURVE,0.4320456023829465,0.2774029097282561,0.7507185031403005,0.29411764705882354,-0.3813013136288998,2,-0.40476190476190477
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,C_DIRECT_ROW,0.4737231411095838,0.26700769907161787,0.8270155496305647,0.29411764705882354,-0.2681102900930487,2,-0.26190476190476186
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,M_PHYSICS_radius+radius_sq,0.4404825372015376,0.2510462538469511,0.7588997850673493,0.35294117647058826,-0.17853721948549528,2,-0.20238095238095233
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,M_SELECTED,0.4466929704459064,0.24612446971034085,0.7882745644652288,0.11764705882352941,-0.25933908045977005,2,-0.5833333333333334
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,B1_MEAN_CURVE,0.4713643852615301,0.16119369248171067,0.65271882325125,0.95,0.9290969899665552,1,0.8109890109890111
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,C_DIRECT_ROW,0.3679116624393018,0.1476318856411049,0.48731871359173806,0.9833333333333333,0.8954610606784521,1,0.8813186813186813
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,M_PHYSICS_radius+radius_sq,0.5407486903931321,0.1599882197655223,0.7662823228795045,0.8833333333333333,0.9350852046504222,1,0.7538461538461538
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,M_SELECTED,0.5318474958124267,0.15868393287617547,0.7507450694230016,0.8833333333333333,0.9272814142379361,1,0.6879120879120879
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,B1_MEAN_CURVE,0.11141082752058111,0.09203743233539279,0.11878299556462156,1.0,0.8191428824340216,1,0.7967032967032966
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,C_DIRECT_ROW,0.15027606686606038,0.09169276758182723,0.15525086842081667,1.0,0.6150178934989061,1,0.3681318681318681
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,M_PHYSICS_radius+radius_sq,0.14588366997384744,0.06796228911651134,0.17413109939418023,1.0,0.7216454431644305,1,0.46153846153846156
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,M_SELECTED,0.11955008652759602,0.06441486641516765,0.1367156790031183,1.0,0.7747568886809393,1,0.5934065934065934
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,B1_MEAN_CURVE,0.12248958954589256,0.0836648530086701,0.13598803411804833,1.0,0.739457990079366,1,0.7511031436279926
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,C_DIRECT_ROW,0.2644020448171694,0.09084311435711791,0.3660326133130809,1.0,0.6797059809944093,1,0.7092528218422687
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,M_PHYSICS_radius+radius_sq,0.10168632865832684,0.06746090851120315,0.09519941695704669,1.0,0.7457015693306795,1,0.6585919059963923
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,M_SELECTED,0.10366682164213369,0.06511928514571591,0.0967471057681448,1.0,0.7472306091473278,1,0.6629972030264686
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,B1_MEAN_CURVE,0.654291478247067,0.23812011028339505,0.9290832292465211,0.10714285714285714,-0.41516164994425864,1,-0.6703296703296703
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,C_DIRECT_ROW,0.5749759767458351,0.2059045016213146,0.8240568948223821,0.16071428571428573,-0.057652492435101135,1,-0.5516483516483517
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,M_PHYSICS_radius+radius_sq,0.591355774450444,0.20674639546935275,0.8538477795824306,0.17857142857142858,-0.03764930721452461,1,-0.4681318681318682
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,M_SELECTED,0.5800694838506004,0.2065787465315182,0.8276467133335479,0.16071428571428573,-0.08619206880076445,1,-0.4813186813186813
130363,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,B1_MEAN_CURVE,0.35344494531019055,0.2511323701278074,0.4608475595155434,0.42857142857142855,-0.3542207145186666,2,-0.22260861974311721
130363,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,C_DIRECT_ROW,0.20295967494432784,0.21489948567326128,0.23475755708135054,0.6,-0.06340804007932307,2,0.0605036360380973
130363,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,M_PHYSICS_radius+radius_sq,0.2766864068780906,0.21575198074767182,0.346359212758552,0.5714285714285714,0.207161743154571,2,0.16065266593176697
130363,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,M_SELECTED,0.6537251068474946,0.24996029511700701,0.9418546980476705,0.6,0.22427382031452903,2,0.19389058096876494
130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,B1_MEAN_CURVE,0.22011884284506084,0.06286318848941232,0.30978864001826106,0.8571428571428571,0.6986758771579192,1,0.2369154995330807
130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,C_DIRECT_ROW,0.17142468079449305,0.06039510947010725,0.22639644053472727,0.6428571428571429,0.6355174495983817,1,-0.05234179640847132
130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,M_PHYSICS_radius+radius_sq,0.09824358275274282,0.055366055257617335,0.1157459665029,1.0,0.9529789731465415,1,0.953171660912162
130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,M_SELECTED,0.18434995898953585,0.07083677982872892,0.23105303435279737,0.6428571428571429,0.30801431782389577,1,-0.18732853451452894
130363,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,B1_MEAN_CURVE,0.5984805745506396,0.15127502450152105,0.8514943681618223,0.2037037037037037,-0.18233685839554947,2,-0.6494947003091247
130363,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,C_DIRECT_ROW,0.45681348796957627,0.14380482817700407,0.6108348496414273,0.21296296296296297,-0.33715687524946714,2,-0.5964872196452347
130363,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,M_PHYSICS_radius+radius_sq,0.43237963400177226,0.14597313504847664,0.5756620436242619,0.1574074074074074,-0.2003341541835978,2,-0.7398789064662333
130363,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,M_SELECTED,0.456580245483671,0.14119826422136078,0.6203130788445222,0.2037037037037037,-0.09515285481533128,2,-0.6340224969976638
130363,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,B1_MEAN_CURVE,0.39123077644317417,0.1344351479205249,0.6106699559644966,0.0,-0.049678249678249686,1,-0.6
130363,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,C_DIRECT_ROW,0.21331269373731956,0.11724353781842582,0.28280227662248225,0.6666666666666666,0.49292149292149295,1,0.08333333333333334
130363,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,M_PHYSICS_radius+radius_sq,0.18314662113277191,0.1771665375474257,0.14895645742839816,1.0,0.23320463320463325,1,0.65
130363,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,M_SELECTED,0.1802702085904565,0.16981258732216917,0.16752911171667062,1.0,0.2998712998712999,1,0.7
130363,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,B1_MEAN_CURVE,0.9244450623512841,0.23752645673786665,1.393402659629327,0.9722222222222222,0.8680044593088071,1,0.8549450549450549
130363,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,C_DIRECT_ROW,0.1777772110340619,0.13725515670506455,0.22451094251467638,1.0,0.9736741519350216,1,0.9648351648351648
130363,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,M_PHYSICS_radius+radius_sq,0.32728213231573544,0.15047304441481466,0.4550985495616165,1.0,0.9675585284280936,1,0.9692307692307693
130363,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,M_SELECTED,0.29854253326080743,0.17495451675995286,0.4073705817448058,1.0,0.966188883580188,1,0.9692307692307693
130363,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,B1_MEAN_CURVE,0.9913614026281767,0.24104130024439,1.48877405417133,0.92,0.8823220258002867,1,0.7934065934065934
130363,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,C_DIRECT_ROW,0.35230402283046003,0.11580246126554351,0.5139593764760163,1.0,0.9862079949036472,1,0.9868131868131869
130363,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,M_PHYSICS_radius+radius_sq,0.6269343160049968,0.17393062708528287,0.9373193360159102,1.0,0.9620640229335883,1,0.9912087912087912
130363,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,M_SELECTED,0.5811633906120038,0.16969804012470152,0.8662187288002171,1.0,0.9687211339385252,1,0.9912087912087912
130363,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,B1_MEAN_CURVE,0.4645355775031957,0.26719168036889945,0.6496704428002676,0.3125,-0.3073359073359074,1,-0.5833333333333334
130363,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,C_DIRECT_ROW,0.18446379160413395,0.21751721345050254,0.12943043163500823,0.875,0.7302445302445303,1,0.7833333333333333
130363,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,M_PHYSICS_radius+radius_sq,0.24161730864703834,0.2632691284519562,0.20554543587609714,0.8125,0.3384813384813385,1,0.6833333333333333
130363,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,M_SELECTED,0.23220501042067335,0.25233155592919343,0.1953816061840936,0.8125,0.41029601029601037,1,0.6833333333333333
130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,B1_MEAN_CURVE,0.12799891071931985,0.09803385664655717,0.16445007939751397,1.0,0.8210180623973727,2,0.8571428571428572
130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,C_DIRECT_ROW,0.12481363381379215,0.11396827987703974,0.14016929882617163,1.0,0.8555008210180624,2,0.8333333333333335
130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,M_PHYSICS_radius+radius_sq,0.06574049103448547,0.04978909315085631,0.06935414937859523,1.0,0.9053092501368363,2,0.9523809523809524
130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,M_SELECTED,0.06300342286911742,0.06763455642189535,0.07409250189943468,1.0,0.9033935413245757,2,0.9047619047619048
130363,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,B1_MEAN_CURVE,0.8234986935522968,,1.3458382427127458,0.0,,0,
130363,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,C_DIRECT_ROW,0.857208787028701,,1.388115308405964,0.0,,0,
130363,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,M_PHYSICS_radius+radius_sq,0.8534568268319338,,1.41444389037434,0.0,,0,
130363,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,M_SELECTED,0.8243455396212178,,1.3637174097958833,0.0,,0,
130363,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,B1_MEAN_CURVE,0.9108587942190124,0.2753366899057976,1.348290047203441,0.975,0.557716541920726,1,0.9665698144513026
130363,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,C_DIRECT_ROW,0.9938199305274796,0.29429384042813106,1.485271578085123,0.75,0.26587125455866284,1,0.6383008208640678
130363,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,M_PHYSICS_radius+radius_sq,0.990198306029117,0.3679417906491706,1.3310316978042456,0.675,0.005339839231155886,1,0.516719712128055
130363,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,M_SELECTED,1.0730163817034641,0.37471937666326016,1.4522501885442454,0.6,-0.05959524277734471,1,0.38298049251844074
130363,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,B1_MEAN_CURVE,0.510145533360953,0.13060461791867176,0.7564989525021395,0.13953488372093023,-0.23620200478493927,1,-0.7146175102504712
