split_seed,model,macro_mae,offset_mae,shape_mae,shape_r2,macro_mae_ligand,pooled_mae,pooled_r2,offset_share_of_sse,median_ligand_mae,worst_quartile_ligand_mae,rank_spearman,sign_accuracy,frac_within_0_5_log,frac_within_1_log,prediction_dispersion_ratio,n_rows,n_ligands,n_ecfp_clusters,n_superclusters,n_eff_pooled_rows,n_macro_units,nn_lt_0_4__macro_mae,nn_lt_0_4__offset_mae,nn_lt_0_4__shape_mae,nn_lt_0_4__n_rows,nn_lt_0_6__macro_mae,nn_lt_0_6__offset_mae,nn_lt_0_6__shape_mae,nn_lt_0_6__n_rows
104729,PADRE_donors,1.1086030034773209,1.0376733682581982,0.4891768198853996,0.23496768030883797,1.1831193137881926,1.2260269934325927,0.11795964766143996,0.5718974019658409,1.0463301397014333,2.400029462034021,0.4699422180777109,0.6628240114138689,0.26429115853658536,0.4879954268292683,0.6652810370230108,5248,152,131,79,6.256051615740402,131,1.1561220280676143,1.0587064956117853,0.3656724859544233,396,1.2279597162700802,1.141682261542849,0.4882459774504157,1282
130363,PADRE_donors,1.1234436086975772,0.9788690056781008,0.4928395657057411,0.2586878329452311,1.1272033784663353,1.1733466509899269,0.22125782835566876,0.5301448743101085,1.031125270657319,2.1271162565598027,0.4586398710913579,0.6694489542346145,0.2730564024390244,0.4881859756097561,0.5900889032193257,5248,152,131,79,6.256051615740402,131,1.269541565323657,1.1896509021080288,0.3459178258780053,433,1.2614211219372398,1.1619297905393418,0.4692232599431458,1372
155921,PADRE_donors,1.0781883050099268,0.9404893423956251,0.4762175681445643,0.264323095956276,1.0919535313312287,1.1790238897286993,0.21235637492566029,0.538986233383629,0.9731773576682365,2.1286812392230257,0.481667666107924,0.6609534516381268,0.2648628048780488,0.4893292682926829,0.5853019454506011,5248,152,131,79,6.256051615740402,131,1.2925043789346304,1.20385720474951,0.4121173194569979,397,1.2899765834479306,1.1652460615401552,0.513996084940301,1829
104729,PADRE_donors_lig2d,1.203964959194384,1.1123114725991612,0.4891768198853996,0.23496768030883797,1.2463303785979114,1.2938452892158778,0.04477008586696429,0.6046985539080246,1.0327555821184031,2.568101493450029,0.4699422180777109,0.6628240114138689,0.2631478658536585,0.4601753048780488,0.5345514794351791,5248,152,131,79,6.256051615740402,131,1.3774623608232524,1.2793173426899698,0.3656724859544233,396,1.3897636086605385,1.3158287113142946,0.4882459774504157,1282
130363,PADRE_donors_lig2d,1.0612240812526987,0.9057903723062091,0.4928395657057411,0.2586878329452311,1.0668592028390023,1.0692835677202004,0.3526900080988582,0.4347437773000629,0.8963034110356811,2.0634501213043586,0.4586398710913579,0.6694489542346145,0.2999237804878049,0.5383003048780488,0.5858532058710781,5248,152,131,79,6.256051615740402,131,1.3218650619184678,1.2225512725657104,0.34591782587800524,433,1.1760833924975542,1.0556049049566802,0.4692232599431457,1372
155921,PADRE_donors_lig2d,1.0531278895608698,0.9048283556370583,0.4762175681445643,0.264323095956276,1.062949483710776,1.0877908811838242,0.32726942804527237,0.4602377690494934,0.9032697463578063,2.161489382161054,0.481667666107924,0.6609534516381268,0.2961128048780488,0.5329649390243902,0.5722812434127827,5248,152,131,79,6.256051615740402,131,1.3939863072135723,1.288097882796849,0.41211731945699787,397,1.2831224341522984,1.1497968645471917,0.513996084940301,1829
104729,PAIR_control_offset_shape_tree,1.1844497366417768,1.1020054526172942,0.4837440508120309,0.2461300494269113,1.22885724688919,1.3023840343141437,0.048948430812255306,0.6087549095763735,1.0331427319384987,2.467577511728419,0.4619500000132395,0.6692369853736252,0.25571646341463417,0.4533155487804878,0.5074589448871752,5248,152,131,79,6.256051615740402,131,1.3268173515330006,1.224232570892798,0.3687227249606765,396,1.3465455889000246,1.2869967296372402,0.48679364372444134,1282
130363,PAIR_control_offset_shape_tree,1.099724892272305,0.9454415687676921,0.49143062023690215,0.25821167076584284,1.1025575422122242,1.0851278528214765,0.3378850366479891,0.4470280166128844,0.9552567014588209,2.125552756380782,0.4442214844210306,0.6705323506352262,0.2919207317073171,0.526295731707317,0.5644656742944826,5248,152,131,79,6.256051615740402,131,1.2727408288493418,1.1973071364606764,0.3485119448017725,433,1.2251463341912814,1.1081174590317466,0.4640812256625401,1372
155921,PAIR_control_offset_shape_tree,1.1172869148180835,0.9641766590617624,0.4709239310723252,0.2721204065434113,1.1168371777570987,1.124352169597921,0.26991423727279895,0.5079126519671413,0.9023519186881515,2.3395022202505116,0.4738579361154251,0.6700670659008572,0.2940167682926829,0.5282012195121951,0.5570989283237558,5248,152,131,79,6.256051615740402,131,1.3437595105107636,1.2384876213931368,0.4046594937771521,397,1.370179064573917,1.2416673386951587,0.5097822254682434,1829
