design,comparison,value,reference,candidate,point,ci95_low,ci95_high,bca_low,bca_high,p_two_sided,bootstrap_se,mde_80,block_macro,n_units,units_improved,seeds_positive,n_seeds,loco_min,loco_max,loco_sign_stable,margin,passes_intervals,passes_P1
BP,G14hard_vs_MEANCURVE,mae_all,MEAN_CURVE,G14_DIR_HARD,0.12165358786170674,0.039599575360455906,0.1740544955279473,0.054296892080662955,0.18333668128961206,0.0022,0.03470221905054741,0.09716621334153275,0.09255620296986308,90,65,5,5,0.08997534895256995,0.13129645758736413,True,0.02,True,True
BP,G14hard_vs_G13dir,mae_all,G13_DIR_HARD,G14_DIR_HARD,0.023014980505353645,-0.0025239112531053732,0.06108478464320501,-0.0046823594108621564,0.0574737614965593,0.0808,0.01638334189721316,0.04587335731219685,0.039672970797988504,90,15,5,5,0.017492323601073615,0.035089879665918665,True,0.02,False,False
BP,G14hard_vs_FULL,mae_all,G13_FULL_MODEL,G14_DIR_HARD,0.05219573505953853,-0.002422815374764409,0.097878047580902,0.0008183997263824837,0.10073639483444988,0.0584,0.024832542459166152,0.06953111888566522,0.06241972505546397,90,59,5,5,0.04234546466491359,0.05952503959197445,True,0.02,False,False
BP,G14exp_vs_G14hard,mae_all,G14_DIR_HARD,G14_DIR_EXPECTED,-0.02386041236613867,-0.05905517978193093,0.01991293841486027,-0.07536728784151742,0.01100830631518065,0.5044,0.022210676664631807,0.06218989466096905,-0.002993365876396091,90,42,0,5,-0.027742642812780625,0.004608226566070526,False,0.02,False,False
BP,G14exp_vs_FULL,mae_all,G13_FULL_MODEL,G14_DIR_EXPECTED,0.028335322693399858,-0.010077136451115482,0.08859202252865922,-0.01316213820831217,0.08254679961069578,0.171,0.025338199901784715,0.07094695972499719,0.059426359179067884,90,48,5,5,0.01854633216954959,0.04695369123098412,True,0.02,False,False
BP,G14exp_vs_MEANCURVE,mae_all,MEAN_CURVE,G14_DIR_EXPECTED,0.09779317549556807,0.05151620979688182,0.13708588582146614,0.05052043095229007,0.13614241911316627,0.0,0.021178881924851907,0.059300869389585335,0.08956283709346699,90,73,5,5,0.08995266173859325,0.1052853013193984,True,0.02,True,True
BP,MAGREGexp_vs_G14exp,mae_all,G14_DIR_EXPECTED,G14_MAGREG_EXP,-0.5649415989706488,-1.68270491540845,-0.07696245127368527,-2.207825955847158,-0.12117349535871702,0.0,0.4235875696866317,1.1860451951225686,-1.0687546523168103,90,24,0,5,-0.7552893934745376,-0.22916904964526527,True,0.02,False,False
BP,ORACLE_vs_G14hard,mae_all,G14_DIR_HARD,DIR_ORACLE,0.013649346641344316,-0.012106318968901655,0.05659124304927746,-0.013145957469056984,0.05504912224157208,0.3568,0.017539576149670843,0.049110813219078356,0.020525214497425212,90,20,5,5,0.0034058474821632057,0.0264891889881533,True,0.02,False,False
BP,ORACLE_vs_FULL,mae_all,G13_FULL_MODEL,DIR_ORACLE,0.06584508170088284,0.019809701395854203,0.1189240826555115,0.02232605482290541,0.12268748915658327,0.0084,0.024608022668646062,0.06890246347220896,0.08294493955288919,90,59,5,5,0.05647077587877102,0.07187103713504855,True,0.02,True,True
