design,comparison,value,reference,candidate,point,ci95_low,ci95_high,bca_low,bca_high,p_two_sided,bootstrap_se,mde_80,block_macro,n_units,units_improved,seeds_positive,n_seeds,loco_min,loco_max,loco_sign_stable,margin,passes_intervals,passes_P1
BP,G14k1_vs_NAIVEk1,mae_all,NAIVE_LINE@k1,G14@k1,0.008079158284687424,-0.010461734655825894,0.02218194001086169,-0.009629795705870291,0.022791986378671365,0.3538,0.008194700624512673,0.022945161748635486,0.003075284037756077,84,45,5,5,0.004105515104156654,0.010569222235402752,True,0.02,False,False
BP,G14k1_vs_FLATk1,mae_all,FLAT@k1,G14@k1,0.002150411749222147,-0.011891061653262433,0.01259228049562352,-0.011534646237651896,0.012840172731894627,0.7232,0.006219097434580857,0.017413472816826397,-0.0035137849281561143,84,47,4,5,-0.0008167194428823787,0.003965073339980109,False,0.02,False,False
BP,FLATk1_vs_NAIVEk1,mae_all,NAIVE_LINE@k1,FLAT@k1,0.005928746535465275,-0.003174099312847959,0.014314703600680262,-0.003082378519644896,0.014427552752828705,0.1802,0.0043998971597443435,0.012319712047284161,0.006589068965912192,84,38,5,5,0.004217502270916684,0.007981251010551674,True,0.02,False,False
BP,G14k1_vs_G14k0,mae_all,G14@k0,G14@k1,0.20734563145019835,0.12855325968175896,0.2636667128023413,0.14260290654979968,0.27538561315066906,0.0,0.03492707584368992,0.09779581236233177,0.19599108092595324,84,72,5,5,0.1739631343512168,0.21770423815257572,True,0.02,True,True
BP,G14k3_vs_G14k1,mae_all,G14@k1,G14@k3,0.025612098182153254,0.01764010024317009,0.032419858040798465,0.018305083033047807,0.03317448086014514,0.0,0.003764648796454811,0.010541016630073471,0.028735187833609007,84,76,5,5,0.02342906549063985,0.027088638287820422,True,0.02,True,True
BP,OBOTHk1_vs_G14k1,mae_all,G14@k1,OBOTH@k1,0.04925592479032827,0.036081127216020935,0.06679129175461311,0.037206586516088956,0.06878257129717083,0.0,0.007777623589024913,0.021777346049269754,0.051181571156949254,84,68,5,5,0.0446436336987317,0.05270027297476478,True,0.02,True,True
BP,G14k0_vs_FLATk0,mae_all,FLAT@k0,G14@k0,0.08203421105559923,-0.00064338078082902,0.13854683625906455,0.015644310457540618,0.15538141026586755,0.053,0.03717211013561601,0.10408190837972484,0.05732174935262451,84,57,5,5,0.039925975284076126,0.09226764021148044,True,0.02,False,False
