design,comparison,value,reference,candidate,point,ci95_low,ci95_high,bca_low,bca_high,p_two_sided,bootstrap_se,mde_80,block_macro,n_units,units_improved,seeds_positive,n_seeds,loco_min,loco_max,loco_sign_stable,margin,passes_intervals,passes_P1
BP,LOSS_vs_MEAN,mae_all,G14_DIR_MEAN,G14_MAG_LOSS,-0.0019141060321961648,-0.015126151091079964,0.016955400657440466,-0.016832048500072763,0.014795261834859413,0.8478,0.008259060085282396,0.023125368238790706,0.0007790820760904328,90,45,1,5,-0.004244584360877322,0.004312625016528737,False,0.02,False,False
BP,LOSS_vs_MEDIAN,mae_all,G14_MAG_MEDIAN,G14_MAG_LOSS,-0.002955553829688375,-0.008381502890265402,0.002100975459449122,-0.009141044536874646,0.0015351693679176012,0.2284,0.00258753700233325,0.007245103606533099,-0.0014836613581725925,90,40,3,5,-0.0036417208842308346,-0.001734937492351347,True,0.02,False,False
BP,LOSS_vs_LOSSORACLE,mae_all,G14_MAG_LOSS_ORA,G14_MAG_LOSS,-0.006849048157307714,-0.014157715819414683,0.0038968909040664533,-0.016157350575571834,0.0013772596068478535,0.237,0.004729497332045325,0.01324259252972691,-0.0019503075779093114,90,33,0,5,-0.00791721504836742,-0.0018727488442306232,True,0.02,False,False
BP,BYDIR_vs_LOSS,mae_all,G14_MAG_LOSS,G14_MAG_BYDIR,0.0030456413442262226,-0.029456780807471272,0.0269734957345877,-0.024631674559900094,0.031874439640657705,0.8934,0.015012658279618923,0.04203544318293298,0.0019099473104807264,90,44,3,5,-0.0114946929311875,0.008871287403070268,False,0.02,False,False
BP,LOSS_vs_G13DIR,mae_all,G13_DIR_MEAN,G14_MAG_LOSS,0.02110087447315748,-0.007355354823056479,0.06308228918682117,-0.013783475474409,0.05434469353477431,0.1686,0.018356440860075054,0.05139803440821015,0.04045205287407895,90,49,4,5,0.016184283609214842,0.0394025046824474,True,0.02,False,False
BP,LOSS_vs_FULL,mae_all,G13_FULL_MODEL,G14_MAG_LOSS,0.05028162902734236,0.0037386110608129187,0.09382239037799855,0.0046275875315578,0.09438666498864338,0.0376,0.02222560638614295,0.062231697881200254,0.06319880713155442,90,61,5,5,0.042041083639586606,0.05875889082153305,True,0.02,True,True
BP,LOSS_vs_MEANCURVE,mae_all,MEAN_CURVE,G14_MAG_LOSS,0.1197394818295106,0.05323482430213908,0.16181761720160642,0.06519407174436909,0.16922044575809472,0.0,0.027849465421906566,0.07797850318133838,0.09333528504595352,90,70,5,5,0.0942879739690987,0.1273982061722087,True,0.02,True,True
BP,ORACLEDIR_vs_LOSS,mae_all,G14_MAG_LOSS,ORACLE_DIR_LOSS,0.0123932953873561,-0.009757831424571338,0.04968246867343482,-0.010649958211262045,0.047990131911204215,0.3276,0.015149823009946791,0.042419504427851015,0.018627722423621238,90,20,5,5,0.003476623978396355,0.023596575982517624,True,0.02,False,False
BP,ORACLEMAG_vs_LOSS,mae_all,G14_MAG_LOSS,ORACLE_MAG,0.14899396779630805,0.05344868496617685,0.2216222492171228,0.0730354144154516,0.2492519423600429,0.0,0.045067630663479984,0.12618936585774396,0.11691521190939949,90,64,5,5,0.09893130967787672,0.15775019019204498,True,0.02,True,True
