split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,M_SELECTED,0.36298687007248415,0.10020395001964867,0.521390515186727,0.2682926829268293,-0.28745933850896155,1,-0.5120879120879122
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,B1_MEAN_CURVE,0.3488898758576474,0.1328446046309024,0.42716013021144644,0.8775510204081632,0.04802542311674653,1,0.6556355290335613
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,C_DIRECT_ROW,0.16757267930445374,0.08021090107422871,0.20702623693780411,1.0,0.8534667232488489,1,0.8763882324118647
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,M_SELECTED,0.1747340633003561,0.08996597627726209,0.21487649792954738,1.0,0.8324327029418293,1,0.7969172591956755
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,B1_MEAN_CURVE,0.3939489345444996,0.1452532786446177,0.5007516850838877,0.4883720930232558,-0.44713715450779706,1,0.022026485150381015
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,C_DIRECT_ROW,0.2470052504077144,0.09369274297652344,0.355564149956474,0.8372093023255814,0.7723459122658504,1,0.6607945545114304
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,M_SELECTED,0.23129443161378324,0.07847130002274619,0.33634632123012553,0.9069767441860465,0.8193572333640695,1,0.8061693565039452
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,B1_MEAN_CURVE,0.2585018212663655,0.10909461037395621,0.30968647075202466,0.8867924528301887,0.42681776068838384,1,0.7590763669239622
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,C_DIRECT_ROW,0.16573822420395234,0.10069777311738158,0.2035900045131623,0.9245283018867925,0.7157401849945065,1,0.8690874345941015
104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_SELECTED,0.1752398088621522,0.09816538832822391,0.22282368384633133,0.8490566037735849,0.6549391401066245,1,0.7788783591045872
104729,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,B1_MEAN_CURVE,0.1430209610109905,0.1023217802792094,0.19083196701062183,0.9393939393939394,0.34458708159946955,12,0.313358857782803
104729,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,C_DIRECT_ROW,0.22242192697113333,0.09367525310735093,0.402590646776652,0.6363636363636364,0.2312364156625967,12,-0.044180824756879594
104729,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,M_SELECTED,0.18467733554558097,0.0833085074770555,0.3245722561127288,0.7575757575757576,0.391580382854247,12,0.1398418785673061
104729,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,B1_MEAN_CURVE,1.2551817453303957,0.2729382889971127,1.8703142782973374,0.0759493670886076,-0.8195261802235905,1,-0.9076923076923077
104729,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,C_DIRECT_ROW,0.9295330926532951,0.1997478861674409,1.374984893463388,0.8987341772151899,0.7737368112842475,1,0.9208791208791209
104729,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,M_SELECTED,0.9082321786201137,0.1915987125990074,1.3452210531912119,1.0,0.9169500305894895,1,0.9956043956043955
104729,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,B1_MEAN_CURVE,0.5220766488562797,0.2697387183114107,0.6759820364069793,0.25,-0.2228646059848839,1,-0.6160619789527808
104729,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,C_DIRECT_ROW,0.6649813563411271,0.28696707120582743,0.8968857978693521,0.25,-0.35295522998863804,1,-0.6776681768480589
104729,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,M_SELECTED,0.42204248663846006,0.23868229651899367,0.5346247489950131,0.4318181818181818,0.042883080941492166,1,-0.3894391795522936
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,B1_MEAN_CURVE,0.2774981895048714,0.11418422389208087,0.44546566201373605,0.7157894736842105,0.25039089291729283,11,0.19046319034630488
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,C_DIRECT_ROW,0.2297526286867373,0.09780383847261462,0.36542695379706536,0.8210526315789474,0.49990756557116656,11,0.35772591491437006
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,M_SELECTED,0.24522977447629457,0.10741979613712173,0.3871605399808502,0.8736842105263158,0.5550881436291365,11,0.37041392491401476
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,B1_MEAN_CURVE,0.3608899141248848,0.1173127905858245,0.48339209636035757,0.8090909090909091,0.013365978116130755,10,0.3658198312193012
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,C_DIRECT_ROW,0.3380225582620701,0.1206643565524251,0.44927667997272985,0.5484848484848485,0.27570579268011436,10,0.1946098099785197
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,M_SELECTED,0.331938377107397,0.11293032839696583,0.4396524528350578,0.8151515151515152,0.09999798931360829,10,0.2500441485888339
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,B1_MEAN_CURVE,0.23253151045403547,0.08515890674874688,0.3158629566669837,,-0.36847126298295135,1,-0.3588147679187816
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,C_DIRECT_ROW,0.575067244954369,0.12919807398695385,0.8614187834217153,,-0.3087620248010471,1,-0.3255911782966722
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,M_SELECTED,0.6955863003670643,0.14261815196331692,1.0506165204006468,,-0.2609181350313749,1,-0.13067945251363033
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,B1_MEAN_CURVE,0.23703700495952998,0.08515890674874682,0.3250466301363715,,-0.4659528778332692,1,-0.4734617560173401
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,C_DIRECT_ROW,0.6965568632904265,0.15230293026179048,1.0477716361160134,,-0.4163659630408563,1,-0.4402751843338816
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,M_SELECTED,0.8027197541920621,0.16182505143059184,1.2116831296600439,,-0.3504465972001712,1,-0.2588552591309756
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,B1_MEAN_CURVE,0.3963992777490805,0.2610279076835417,0.43422630745683666,0.8,0.45977011494252873,1,0.5714285714285715
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,C_DIRECT_ROW,0.3354869510929913,0.19855380520990265,0.34770072590399603,0.8,0.6048166392993979,1,0.5714285714285715
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,M_SELECTED,0.37101622393389927,0.22217734244748086,0.46190209404890226,1.0,0.9764641488779421,1,1.0
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,B1_MEAN_CURVE,0.40688558584806556,0.2704820754955219,0.4654404581559682,0.9,0.5878489326765189,1,0.7857142857142858
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,C_DIRECT_ROW,0.4002122731347632,0.25659865442836705,0.4446892972932382,0.9,0.6360153256704981,1,0.7857142857142858
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,M_SELECTED,0.39609430644863075,0.21900878770303267,0.5515929938600642,1.0,0.9064039408866994,1,0.9285714285714287
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,B1_MEAN_CURVE,0.3462921083765849,0.1083520899546088,0.49961623897968654,0.25,-0.5324716615175785,2,-0.659026935761223
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,C_DIRECT_ROW,0.26861514820786697,0.0931148074678465,0.39187741684957583,0.1,-0.6028106375345443,2,-0.7320701185866604
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,M_SELECTED,0.19266335789585728,0.10328486640515641,0.22524726122778715,0.55,-0.12723236076813602,2,0.18670590240706497
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,B1_MEAN_CURVE,0.5110927292561877,,0.5110927292561877,0.0,,0,
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,C_DIRECT_ROW,0.16862721590783702,,0.16862721590783702,1.0,,0,
104729,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,M_SELECTED,0.6146530595081768,,0.6146530595081768,0.0,,0,
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,B1_MEAN_CURVE,0.7604702828407789,0.3114054369428126,0.9550178578120314,0.0,-0.9393939393939393,1,-0.9999999999999999
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,C_DIRECT_ROW,0.20290616682699766,0.03551906165866894,0.24651173432373988,0.8571428571428571,0.5636363636363636,1,0.8999999999999998
104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,M_SELECTED,0.46428309678217045,0.12384541576080411,0.600137707532611,0.2857142857142857,-0.3696969696969697,1,-0.09999999999999999
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,B1_MEAN_CURVE,0.5421799074117446,0.3810473433874323,0.6150478729184589,0.16666666666666666,0.10303030303030303,1,-0.7
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,C_DIRECT_ROW,0.3379217096345,0.11436180849413269,0.36359668864969996,0.8333333333333334,0.09090909090909088,1,0.7
104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,M_SELECTED,0.34354981664325895,0.2181648106457613,0.3056197180781536,0.8333333333333334,-0.09090909090909088,1,0.7
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,B1_MEAN_CURVE,0.6535024938117784,0.24317984589902933,0.838323618273315,0.0,-0.9636363636363635,1,-0.9999999999999999
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,C_DIRECT_ROW,0.08922518528412852,0.07881731606397402,0.0663206517611314,1.0,0.8909090909090909,1,0.9999999999999999
130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,M_SELECTED,0.20123537140136816,0.11431013322065595,0.2521802907529429,1.0,0.4666666666666666,1,0.8999999999999998
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,B1_MEAN_CURVE,0.6412762231965553,0.2710754227119428,0.800072750080815,0.0,-0.8666666666666665,1,-0.8999999999999998
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,C_DIRECT_ROW,0.1298182817047748,0.031006197560007026,0.14864514087660763,1.0,0.8060606060606059,1,0.9999999999999999
130363,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,M_SELECTED,0.21586245983528302,0.12656614615710038,0.2624215229410431,1.0,0.709090909090909,1,0.9999999999999999
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,B1_MEAN_CURVE,0.3427955791852993,0.10169539052095831,0.5077879142117613,1.0,0.9162446249402771,1,0.8241758241758241
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,C_DIRECT_ROW,0.3416681206911112,0.07473584833140363,0.5114168700484302,1.0,0.9699474438604875,1,0.9692307692307693
130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,M_SELECTED,0.25260854786674664,0.06572839966258909,0.36581890496570757,1.0,0.9780379041248607,1,0.9736263736263736
130363,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,B1_MEAN_CURVE,0.08866417500124758,0.0641568080177762,0.07299136819695541,1.0,0.7688221427307714,1,0.9856107606091624
130363,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,C_DIRECT_ROW,0.0947538456224806,0.04920109862462204,0.18337305698002124,1.0,0.9856694137573991,1,0.9856107606091624
130363,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,M_SELECTED,0.13432545480100547,0.08439147778451486,0.20385121725700384,1.0,0.4426551730874138,1,0.9856107606091624
130363,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,B1_MEAN_CURVE,0.20231468270883382,0.08762603293566458,0.2707887135144337,1.0,0.7952928297755884,1,0.880952380952381
130363,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,C_DIRECT_ROW,0.11763702214813103,0.13649546888200167,0.09959612024703124,1.0,0.8024083196496988,1,0.9523809523809524
130363,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,M_SELECTED,0.09203969651222667,0.08665910283502058,0.10780873470745803,1.0,0.9343185550082101,1,0.9523809523809524
130363,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,B1_MEAN_CURVE,0.41786730235195046,0.1563743241291308,0.500164233068242,0.8484848484848485,0.8003599342815058,1,0.6402644138402115
130363,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,C_DIRECT_ROW,0.3476584200434014,0.1445140753285352,0.3854944883937944,0.7878787878787878,0.7576854318755819,1,0.5500553383506972
130363,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,M_SELECTED,0.35305978940195987,0.1473709306078954,0.41329604887729904,0.7727272727272727,0.7875074157364113,1,0.5082511326360442
130363,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,B1_MEAN_CURVE,1.384462917429038,0.3029110785186822,2.097170056163731,0.971830985915493,0.9370122630992197,1,0.9164835164835166
130363,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,C_DIRECT_ROW,1.0840232691157017,0.2320233829470647,1.6201239013649675,0.7887323943661971,0.7986303551520942,1,0.6307692307692307
130363,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,M_SELECTED,1.1167067612544084,0.21858592909749588,1.6819346054263167,0.7605633802816901,0.8110686415034242,1,0.5912087912087912
130363,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,B1_MEAN_CURVE,0.49919695884293985,0.1652546041661419,0.7262419368336896,1.0,0.8391941391941392,1,0.8241758241758241
130363,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,C_DIRECT_ROW,0.2125201711740078,0.12041550106926054,0.25852868176797805,1.0,0.9247810160853639,1,0.9648351648351648
130363,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,M_SELECTED,0.18004144083440166,0.11122711357712624,0.21771430434300937,1.0,0.94951425386208,1,0.9692307692307693
130363,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,B1_MEAN_CURVE,2.0762102817838946,,,0.0,,0,
130363,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,C_DIRECT_ROW,2.2278497656829304,,,0.0,,0,
130363,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,M_SELECTED,2.2148035484078035,,,0.0,,0,
130363,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,B1_MEAN_CURVE,0.15704335720928156,0.07778694803634358,0.20647716614643624,1.0,0.8032657957671279,4,0.8666569804812971
130363,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,C_DIRECT_ROW,0.3395435919210297,0.09911978030795922,0.4891256357694023,0.7692307692307693,0.5508756840689287,4,0.5801551682161771
130363,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,M_SELECTED,0.32290026302931685,0.08366449231553727,0.4723088929429426,0.9,0.6665472704875748,4,0.7673821123656421
130363,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,B1_MEAN_CURVE,0.09713154743966847,0.0684841036942389,0.06687718592503779,1.0,0.7204283711847165,1,0.9710083124552246
130363,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,C_DIRECT_ROW,0.0635993988909719,0.043513614518936795,0.0654352157124738,1.0,0.9068708893556356,1,0.9710083124552246
130363,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,M_SELECTED,0.057437410700311234,0.04928619847917149,0.03660832422549525,1.0,0.9195417401051155,1,0.9710083124552246
130363,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,B1_MEAN_CURVE,0.5176513620549816,0.3583267503810539,0.7309036477328504,0.8769230769230769,0.5789210789210789,13,0.7516483516483518
130363,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,C_DIRECT_ROW,0.3101940398700963,0.33994240970955447,0.35431274961476666,0.9615384615384616,0.6595154845154845,13,0.9131868131868133
130363,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,M_SELECTED,0.31155622700055535,0.29475199744264136,0.3723162323652427,0.9615384615384616,0.6903096903096901,13,0.9131868131868133
130363,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,B1_MEAN_CURVE,0.7795980143627812,0.19177690958520854,1.1623688019325806,0.92,0.8920369485586876,1,0.8593406593406594
130363,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,C_DIRECT_ROW,0.27804406990092906,0.09465193888091926,0.3979184842348374,1.0,0.9774486383182037,1,0.9868131868131869
130363,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,M_SELECTED,0.31294580760418805,0.12906310042981947,0.44311696438059295,1.0,0.967462971810798,1,0.9912087912087912
130363,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,B1_MEAN_CURVE,0.5283663884302957,0.13226057531557855,0.7936040843520589,0.9838709677419355,0.8620799490364708,1,0.8681318681318682
130363,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,C_DIRECT_ROW,0.1562816745424981,0.053985987637417826,0.22853821968205162,1.0,0.9879598662207357,1,0.9956043956043955
130363,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,M_SELECTED,0.11414389181401485,0.07221486793658406,0.14039024232615321,1.0,0.9729256250995382,1,1.0
130363,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,B1_MEAN_CURVE,0.606328005909139,0.21473918839399192,1.0577917480446808,1.0,0.9385281385281384,3,0.9642857142857145
130363,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,C_DIRECT_ROW,0.35270008675592796,0.16172149957955848,0.5893074913392805,1.0,0.9575757575757575,3,0.9642857142857145
130363,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,M_SELECTED,0.5709759425949146,0.20019666171343625,0.9953136615486433,0.9795918367346939,0.8744588744588744,3,0.9166666666666669
130363,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,B1_MEAN_CURVE,1.4955179539962258,0.4946816560724258,2.183077996896853,0.8918918918918919,0.8278683341974481,1,0.8736263736263737
130363,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,C_DIRECT_ROW,1.0887173898458211,0.4822443605000453,1.5234111185028656,0.918918918918919,0.7614790273018122,1,0.8901098901098902
130363,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,M_SELECTED,0.9829355034013131,0.45401203300211423,1.3890166024089408,0.9594594594594594,0.8903122194261434,1,0.9505494505494506
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,B1_MEAN_CURVE,1.2440448681466645,0.22004310533275723,1.8885511654074716,0.9210526315789473,0.8256728778467909,1,0.8813186813186813
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,C_DIRECT_ROW,0.9033037557522493,0.1646981123170304,1.3642786403371039,0.9605263157894737,0.9697722567287785,1,0.8945054945054945
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,M_SELECTED,1.1875595389159788,0.21046553900151582,1.798813677918158,0.8421052631578947,0.8478260869565217,1,0.745054945054945
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,B1_MEAN_CURVE,0.30246335747316594,0.17912589069995524,0.4145046216751483,0.9344262295081968,0.6040708812260536,12,0.7119047619047619
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,C_DIRECT_ROW,0.2668297907754791,0.1803998889756169,0.33361944402986937,0.9180327868852459,0.6117900059710405,12,0.6202380952380953
